MXCT,,1.9389750000000001,1.2238915000000001,1.094433,1.110767,1.1610285,,,,,
MXEA,0.22215200000000002,0.2269675,0.2294895,0.23402,0.238668,0.2384675,0.236987,0.238335,,,
MXEF,0.2334435,0.241367,0.2424945,0.24711850000000002,0.250258,0.251845,0.2527195,0.2542045,0.257316,,
MXI,,0.3749445,0.362636,0.318229,0.311802,0.3049735,0.2973155,,,,
MXL,,0.6940999999999999,0.6895119999999999,0.6059734999999999,0.60792,0.6064944999999999,0.6029295,0.5982995,0.5964210000000001,,
MYE,,0.3879815,0.3911,0.4112045,0.4068225,0.398242,0.38421950000000005,,,,
MYGN,,0.727868,0.6478025000000001,0.603514,0.5904205,0.5574675,0.5524305,,,,
MYMD,,1.7443119999999999,1.7586515,1.7720335,1.7864484999999999,1.7987864999999998,1.809212,,,,
MYOV,,0.433093,0.2931635,0.239238,0.2709415,0.27214550000000004,,,,,
MYPS,,0.8141229999999999,0.7729965,0.728504,0.7887125,0.982707,0.990901,0.8802235,0.71926,,
MYRG,,0.3567395,0.3498135,0.352973,0.37524599999999997,0.3767055,,,,,
MYTE,,0.8481704999999999,0.8391485,0.728013,0.7302495,0.754562,0.7882290000000001,,,,
MYY,,0.37797400000000003,0.3737125,0.321818,0.3203935,0.31264800000000004,0.3000755,,,,
MZZ,,0.6089135,0.6025134999999999,0.5642315,0.563339,0.565666,0.568203,,,,
NAAS,,1.229203,1.229188,1.2263045,1.221841,1.2136485000000001,1.199219,,,,
NABL,,0.4617625,0.51172,0.5188765,0.560265,0.5627599999999999,,,,,
NAIL,,1.162458,1.0907930000000001,1.0844905,1.083523,1.074096,1.0590525,1.0351605,0.9694895000000001,,
NAN,,0.596473,0.4909525,0.40769449999999996,0.391505,0.34663,0.3353925,,,,
NANR,,0.3227995,0.3180575,0.2936475,0.293398,0.2897155,0.2845525,,,,
NAPA,,0.521266,0.4379235,0.41263000000000005,0.4030055,0.397865,0.3959875,,,,
NARI,,0.5591335,0.5530795,0.5511269999999999,0.560578,0.5788390000000001,0.58366,,,,
NAT,,0.798942,0.7972575,0.799273,0.824117,0.8307535,0.8336224999999999,0.8651690000000001,0.8700725,0.8543335,0.8540685
NATI,,0.324204,0.2801485,0.31482200000000005,0.31836949999999997,0.31261150000000004,0.3084635,0.31335999999999997,0.318067,,
NATR,,1.2053989999999999,1.1859745,0.7848935,0.6871845,0.6645300000000001,0.656059,,,,
NAUT,,0.878561,0.8587595,0.845639,0.8360965,0.8297915,0.824703,,,,
NAVI,,0.45549700000000004,0.44655449999999997,0.44582299999999997,0.4517015,0.45222450000000003,0.452343,0.4609355,0.46345349999999996,0.46279899999999996,0.4618325
NBHC,,0.2885825,0.266251,0.290868,0.300613,0.3012025,,,,,
NBIX,,0.390099,0.385937,0.384065,0.3825865,0.3781645,0.3776395,,,,
NBR,,0.758147,0.7459655000000001,0.7506645000000001,0.7748495,0.7783439999999999,0.780479,0.808322,0.816214,,
NBTB,,0.31705700000000003,0.306809,0.301562,0.28864100000000004,0.26548,0.26112599999999997,,,,
NCLH,0.6761699999999999,0.701387,0.7086755,0.694027,0.694603,0.692077,0.687307,0.6821870000000001,0.6668445000000001,0.668658,0.6651
NCNO,,0.8106475,0.7296335,0.6725779999999999,0.6662455,0.6462445,0.6423639999999999,0.635325,0.630779,,
NCR,0.621639,0.570907,0.5127625,0.489198,0.51385,0.5157955000000001,0.5157430000000001,0.5265385,0.5369695,0.506883,0.466693
NDAQ,,0.29944,0.2869755,0.287629,0.2896975,0.28907400000000005,0.2877005,0.28685700000000003,0.287447,0.2886405,0.291119
NDLS,,0.7827985,0.8016835,0.806268,0.7673785,0.6666575,0.6369754999999999,,,,
NDSN,,0.3029345,0.302085,0.28880799999999995,0.2894295,0.28797649999999997,0.28619,,,,
NDX,0.327335,0.315896,0.3134665,0.307604,0.30654800000000004,0.305018,0.30354000000000003,0.3010195,0.299199,0.2895205,0.28623750000000003
NE,,0.438016,0.4454565,0.4650385,0.4855615,0.4859955,0.4854815,0.48706150000000004,0.49776450000000005,,
NEAR,,0.24818400000000002,0.21151,0.17024650000000002,0.16115849999999998,0.136179,0.13019,,,,
NECB,,0.6211169999999999,0.8416804999999999,0.327831,0.322194,0.307465,0.295074,,,,
NEE,,0.311751,0.30206449999999996,0.306236,0.30915000000000004,0.308869,0.30864199999999997,0.3063595,0.305195,0.299389,0.289439
NEGG,1.295968,1.2893915,1.2852435,1.283432,1.282155,1.2815729999999999,1.281583,1.2819665,1.2834675,1.2974945,1.366035
NEM,0.412794,0.418954,0.4173245,0.4103645,0.409761,0.407833,0.40558700000000003,0.4045795,0.401915,0.3995305,0.3959275
NEO,,1.0992410000000001,0.909996,0.9015055000000001,0.9025295,0.8606039999999999,0.8563195,,,,
NEOG,0.693397,0.759231,0.6267605,0.595676,0.76641,0.760759,0.750842,0.5845155,0.5367795,0.504024,0.45270849999999996
NEON,,1.2567425,1.283966,1.429572,1.420858,1.394011,,,,,
NEP,,0.3341345,0.3241935,0.33013349999999997,0.32771649999999997,0.3274585,,,,,
NERD,,0.683376,0.5811839999999999,0.567413,0.525504,0.522216,,,,,
NESR,,1.1530635,0.7484195,0.6422225,0.6404425,0.621564,0.6024955000000001,,,,
NET,0.8212995000000001,0.830226,0.820851,0.8324715,0.8373440000000001,0.832017,0.830107,0.8214945,0.780513,0.763584,0.7406145
NETI,,0.5922255000000001,0.6057345000000001,0.602015,0.5949445,0.581126,0.578454,,,,
NETL,,0.27524899999999997,0.257326,0.256111,0.25577950000000005,0.256115,,,,,
NETZ,,0.282507,0.261524,0.25876,0.25306649999999997,0.2530595,,,,,
NEU,,0.2388375,0.238288,0.240435,0.2410305,0.244909,0.2477255,,,,
NEWP,,0.897668,0.897668,0.897668,0.897668,0.897668,,,,,
NEWR,,0.5071365,0.462917,0.453868,0.44556,0.429289,0.40419950000000004,0.362375,0.3338675,,
NEWT,,0.3478025,0.3524885,0.3725625,0.3722805,0.38218799999999997,0.37848,,,,
NEX,,0.6751715,0.64567,0.6462384999999999,0.6775015,0.680542,0.6808080000000001,0.6799219999999999,0.676291,0.6833705,0.6988635
NEXA,,0.6076585,0.599207,0.5872155,0.5969555,0.6176935,0.6127640000000001,,,,
NEXT,,0.982345,0.8729235,0.8726955,0.865955,0.8682145,,,,,
NFBK,,0.349321,0.3483755,0.289769,0.28711600000000004,0.26868400000000003,0.23868649999999997,,,,
NFE,,0.628378,0.629911,0.6408469999999999,0.6428879999999999,0.6401435,0.6357444999999999,0.628843,0.620161,,
NFG,,0.31697299999999995,0.2643295,0.263601,0.274874,0.2784025,,,,,
NFGC,,0.7639065,0.765725,0.7677505,0.769436,0.7708535000000001,,,,,
NFLX,0.487236,0.501312,0.5442445,0.544072,0.5287145,0.526618,0.5251965000000001,0.5265995,0.51623,0.5057915,0.5009969999999999
NFRA,,0.343078,0.2507705,0.23325200000000001,0.219283,0.219612,,,,,
NFTZ,,1.8058735000000001,1.1123985,1.039566,1.2253954999999999,1.230085,,,,,
NG,,0.512199,0.5085685,0.5036864999999999,0.4988395,0.50457,0.513443,,,,
NGG,,0.2608495,0.2687015,0.27962750000000003,0.2972455,0.290393,0.27769699999999997,,,,
NGL,,0.8437055,0.843694,0.84369,0.8436865,0.843685,0.843685,0.843684,0.843684,,
NGM,,1.246973,0.9113545000000001,0.8785555,1.0441185000000002,1.0754745,,,,,
NGMS,,1.0419749999999999,1.0781135,0.7898700000000001,0.7940784999999999,0.7871075,0.7711735,,,,
NGS,,0.7566775,0.603379,0.5192665000000001,0.398335,0.3860575,,,,,
NGVC,,0.7905015,0.7804925,0.6106635,0.6070105,0.593179,0.571426,,,,
NGVT,,0.345191,0.37572099999999997,0.37809349999999997,0.3818875,0.38228850000000003,,,,,
NHC,,0.380616,0.2978655,0.2862085,0.2569795,0.251851,0.2499665,,,,
NHI,,0.2759355,0.25559200000000004,0.2546565,0.2843505,0.29102399999999995,,,,,
NHTC,,0.9762685,1.01074,1.1604430000000001,0.9828655,0.979967,,,,,
NHWK,,1.535125,1.5291075,1.5249525,1.522824,1.5217875,1.52092,1.519158,1.5185735,,
NI,,0.271803,0.295806,0.3022625,0.2638545,0.2563775,,,,,
NIB,,0.624932,0.5153835,0.4216165,0.401968,0.34641999999999995,0.3342575,,,,
NIC,,0.29588899999999996,0.29284350000000003,0.29448949999999996,0.30747199999999997,0.30846300000000004,,,,,
NICE,,0.3925385,0.3712485,0.35999,0.36033550000000003,0.3599365,0.360442,0.3605675,0.356862,,
NINE,,1.1963415,1.135197,1.131116,1.1297920000000001,1.1308690000000001,,,,,
NIO,1.1440785,1.045805,0.989932,0.9428535,0.931908,0.9215614999999999,0.916212,0.9010130000000001,0.839994,0.82694,0.8122885
NIU,,0.8805755,0.876268,0.874584,0.8751789999999999,0.8735869999999999,0.8603860000000001,0.843613,0.802217,,
NIWM,,0.227692,0.227713,0.227727,0.227736,0.227742,0.2277455,,,,
NJR,,0.417823,0.3176105,0.2712085,0.2737315,0.278973,0.2796515,,,,
NKE,0.3804125,0.39602899999999996,0.44394849999999997,0.41568499999999997,0.403536,0.402321,0.3989905,0.3901485,0.38411,0.380027,0.3729635
NKEL,,0.7501575,0.7491015,0.7290095,0.732792,0.7390194999999999,0.7458515,,,,
NKEQ,,0.67605,0.6749535,0.6851705,0.683107,0.6888814999999999,0.69814,,,,
NKLA,1.1734535,1.167754,1.164069,1.1626345,1.160309,1.156997,1.154021,1.1047315,1.0908085,1.038408,0.9661195
NKTR,,1.0433105,1.0240025,1.0094635,1.0508579999999998,1.0025975,0.9584695000000001,,,,
NKTX,,1.4306725,1.3586175,1.353823,1.289051,1.12607,1.093804,,,,
NL,,0.6545445,0.6153605,0.5817235000000001,0.5667705000000001,0.513725,0.497939,,,,
NLR,,0.2930065,0.28273550000000003,0.2337525,0.232932,0.2320815,0.231255,,,,
NLS,,1.2553475,1.339266,1.3808690000000001,1.4035465,1.411981,1.4193015,1.4260755,1.4282665,,
NLY,0.382183,0.3897435,0.391282,0.3721675,0.3654085,0.372814,0.3713025,0.3573265,0.3419485,0.35191300000000003,0.368528
NM,,0.802025,0.793416,0.78887,0.798627,0.9267164999999999,1.021628,,,,
NMFC,,0.7927040000000001,0.509442,0.416035,0.263413,0.26467799999999997,,,,,
NMG,,0.904876,0.784661,0.754904,0.78239,0.8151755,0.818449,,,,
NMIH,,0.44453750000000003,0.4701145,0.471398,0.470931,0.4662715,0.455032,,,,
NMM,,0.54515,0.5101765,0.521946,0.527887,0.530269,0.532831,0.533161,0.525985,0.5250135,0.520762
NMR,,1.301838,1.301838,1.301838,1.301838,1.301838,,,,,
NMRD,,1.6241245,1.6072175,1.5850404999999999,1.567546,1.55446,1.5481605,,,,
NMRK,,0.4538055,0.455426,0.478332,0.476884,0.466461,0.44809600000000005,,,,
NMTR,,2.219989,2.2688705000000002,2.2939035,2.3088975,2.3178245,2.3248545,2.335851,2.202757,,
NNBR,,1.1308465,1.1303845,1.1299655,1.1294525,1.129012,1.1286245,,,,
NNDM,0.5826564999999999,0.5826564999999999,0.5826560000000001,0.5825705,0.5796034999999999,0.5730165,0.5721430000000001,0.5679845,0.5524755,0.5901395,0.6261045
NNI,,0.29509949999999996,0.293319,0.258003,0.258187,0.258443,0.258812,,,,
NNN,,0.21406350000000002,0.215735,0.2077675,0.2102175,0.22914,0.2524885,,,,
NNOX,1.10246,0.972131,0.918876,0.898782,0.8955044999999999,0.8542575,0.842539,0.8201495000000001,0.786618,0.7961605,0.817632
NOA,,0.524475,0.5650825,0.6030915,0.5494859999999999,0.390783,0.34980900000000004,,,,
NOAH,,0.7275739999999999,0.747573,0.7978514999999999,0.7904819999999999,0.7687444999999999,0.7412615,,,,
NOBL,,0.21600750000000002,0.212193,0.21093299999999998,0.20710849999999997,0.208305,,,,,
NOC,0.293974,0.3051265,0.301787,0.3061645,0.311131,0.3153975,0.31641600000000003,0.31740650000000004,0.3173855,0.305766,0.29631450000000004
NOG,,0.6537934999999999,0.637716,0.644567,0.6526514999999999,0.6549484999999999,0.655322,0.6575385,0.6540515,0.653821,0.6513994999999999
NOK,0.3510465,0.359351,0.3728455,0.373034,0.37124100000000004,0.37126349999999997,0.371664,0.3787435,0.379375,0.374592,0.3635825
NOMD,,0.537992,0.4381255,0.334088,0.4020235,0.42331300000000005,0.428338,,,,
NOTV,,0.981112,0.9063445,0.8913655,0.8230675000000001,0.8196155,0.825611,0.7712435,0.7694745000000001,,
NOV,0.5038905,0.5045125,0.5059795,0.518839,0.5224215000000001,0.5234449999999999,0.5233275,0.5198675,0.5132815,,
NOVA,,0.8808750000000001,0.8324104999999999,0.828048,0.8053845,0.8040750000000001,0.8035575,0.799282,0.7871885000000001,0.793954,0.8000435
NOVT,,0.382649,0.387972,0.3905995,0.38853,0.383155,0.38234650000000003,,,,
NOW,0.479004,0.485035,0.4829135,0.4899755,0.4938745,0.4905975,0.4901915,0.486686,0.4724305,0.46526999999999996,0.45551200000000003
NPO,,0.380069,0.3797595,0.38228,0.3828395,0.3830665,0.38337750000000004,,,,
NQX,0.317655,0.316585,0.3124025,0.30573,0.303535,0.30269250000000003,,,,,
NR,,0.6991635,0.7213105,0.7582165000000001,0.91323,0.7007405,0.6687605000000001,,,,
NRC,,0.493307,0.478406,0.41276,0.41078000000000003,0.397669,0.381684,,,,
NRDS,,0.710896,0.712542,0.7376125,0.7394499999999999,0.7390380000000001,0.7377929999999999,,,,
NRDY,,1.0937535,1.0937510000000001,1.0934795,1.0868820000000001,1.0488534999999999,1.009802,,,,
NREF,,0.474644,0.418582,0.40751550000000003,0.3472185,0.339828,0.337377,,,,
NRG,,0.3362545,0.33418400000000004,0.34258500000000003,0.3437055,0.342009,0.34151750000000003,0.342742,0.3497615,0.34132850000000003,0.326305
NRGV,1.118124,1.103034,1.0951110000000002,1.0948725000000001,1.0983385,1.110265,1.1137715,1.1204844999999999,1.107267,1.1110665000000002,1.0758895000000002
NRIX,,0.9915375,1.0742395,1.0907935,1.056696,1.064085,,,,,
NRP,,0.382687,0.34194599999999997,0.3449645,0.402879,0.40751099999999996,,,,,
NRT,,0.6776065,0.606401,0.5522054999999999,0.538646,0.5545614999999999,0.567369,,,,
NS,,0.42529,0.4100895,0.3836505,0.3837005,0.39094850000000003,0.38757149999999996,,,,
NSA,,0.4123675,0.3678855,0.35497449999999997,0.3329455,0.332457,,,,,
NSC,0.3042625,0.302535,0.298307,0.30206,0.30450900000000003,0.30540049999999996,0.30769250000000004,0.3081705,0.3067585,0.301348,0.29324
NSIT,,0.289679,0.312174,0.32227249999999996,0.3172705,0.30500099999999997,0.302595,,,,
NSP,,0.3387835,0.338496,0.368729,0.370759,0.359853,,,,,
NSPY,,0.3412335,0.32345100000000004,0.3237895,0.3244355,0.328007,0.335271,,,,
NSSC,,0.4597685,0.45587449999999996,0.4108255,0.4136895,0.4287265,0.445832,,,,
NSTB,,0.122201,0.058917,0.23938749999999998,0.2348605,0.242773,0.24890600000000002,,,,
NSTG,,1.46463,1.1189365,1.0736759999999999,0.974958,0.9679725,0.974928,,,,
NTAP,0.3175735,0.3963705,0.36357249999999997,0.3562415,0.3621035,0.3627975,0.3602955,0.357754,0.352573,0.35495350000000003,0.3574265
NTB,,0.311126,0.4140245,0.41200349999999997,0.326848,0.318401,,,,,
NTCO,,1.749498,1.0689185,0.8690880000000001,0.8572280000000001,0.8942239999999999,0.9008315,,,,
NTCT,,0.2857855,0.3002855,0.3302635,0.32973600000000003,0.3262475,0.3201035,,,,
NTES,0.6263574999999999,0.6072535,0.5773065,0.5593330000000001,0.5480345,0.5392870000000001,0.5294665000000001,0.5307474999999999,0.5420335000000001,0.5327945000000001,0.516529
NTGR,,0.432946,0.43690399999999996,0.43269349999999995,0.43337800000000004,0.4380695,0.443842,,,,
NTLA,,0.9161315,0.886366,0.8783335,0.855756,0.854996,0.8551575,0.8175595,0.811733,,
NTNX,0.6628005,0.785101,0.5752155,0.5536665000000001,0.449629,0.4392825,0.4371525,0.4252305,0.4100455,0.387859,0.350188
NTR,0.46353849999999996,0.464087,0.4613675,0.455257,0.4574065,0.455239,0.4492305,0.4435075,0.431376,0.4246545,0.41556150000000003
NTRA,,0.8296755,0.747746,0.752817,0.817217,0.821968,,,,,
NTRS,,0.3213875,0.3341715,0.33590600000000004,0.343484,0.3435535,,,,,
NTST,,0.3630495,0.434242,0.458847,0.4510145,0.4312505,0.427397,,,,
NTWK,,0.8037785,0.801404,0.7995325,0.798834,0.798833,,,,,
NU,,0.8388555,0.7658849999999999,0.7640005000000001,0.7826285,0.7807845,0.7761965,0.770617,0.772529,0.7898755,0.8068705
NUE,0.4429915,0.4546795,0.45829549999999997,0.4478205,0.4471815,0.448208,0.44843299999999997,0.43722150000000004,0.4352595,0.4329205,0.4288415
NUGT,0.8919015,0.882245,0.8595375000000001,0.8379655,0.827804,0.8190765,0.8073675,0.7908,0.7634164999999999,0.7413069999999999,0.7080085
NUS,,0.3900675,0.3927545,0.4391445,0.439894,0.433641,0.4239535,,,,
NUSC,,0.4441085,0.40047849999999996,0.4048005,0.4036995,0.406234,0.403837,,,,
NUSI,,0.234508,0.248865,0.244836,0.2430615,0.2368185,0.2119595,,,,
NUVA,,0.6289765,0.6310065,0.55667,0.553389,0.5292560000000001,0.492741,,,,
NUVB,,2.224586,2.224586,2.224586,2.224586,2.224586,2.224586,,,,
NVAX,1.163885,1.2271779999999999,1.279989,1.2826525,1.2631925,1.261269,1.262596,1.1469905,1.118913,1.090618,1.0382225
NVCR,,0.794872,1.1019480000000001,1.3322075,1.3906654999999999,1.365049,1.3180999999999998,1.2002015,1.146118,,
NVDA,0.6804145,0.6369325,0.6060989999999999,0.5926754999999999,0.582897,0.5739974999999999,0.5682395,0.5583130000000001,0.5416715000000001,0.5262775,0.51895
NVDS,,0.7668155,0.757781,0.721194,0.716232,0.708235,0.69923,,,,
NVEE,,0.360765,0.360022,0.36040649999999996,0.3710325,0.39283049999999997,0.39712749999999997,,,,
NVEI,,0.748203,0.7458180000000001,0.713295,0.717336,0.719005,0.718561,,,,
NVGS,,0.5030570000000001,0.5052064999999999,0.548338,0.5461825,0.5317695,0.5098615,,,,
NVMI,,0.3582585,0.381905,0.391679,0.4005725,0.417824,0.42066400000000004,0.416805,,,
NVNO,,1.045606,1.0140105,0.601255,0.652396,0.626898,0.616672,,,,
NVO,,0.30270450000000004,0.3042865,0.3082225,0.312103,0.3123825,0.31263850000000004,0.315944,0.318292,0.316328,0.3121545
NVRO,,0.6383464999999999,0.635124,0.6361425,0.6419895,0.651642,0.6558505,,,,
NVS,,0.19745000000000001,0.20445449999999998,0.2055925,0.2147665,0.21332600000000002,0.2116785,0.206355,0.205409,0.208721,0.2076045
NVST,,0.38661650000000003,0.362551,0.37916300000000003,0.3859275,0.3810975,0.37505,0.37014749999999996,0.351032,,
NVT,,0.304999,0.322107,0.324095,0.32672049999999997,0.33130400000000004,0.33168549999999997,,,,
NVTA,,1.4161315,1.417476,1.416814,1.4072355,1.3531369999999998,1.2963974999999999,1.2928380000000002,1.263698,1.2038739999999999,1.1578975
NVTS,,0.9607025,0.9591805,0.95492,0.9697735,0.9957199999999999,0.999899,1.065993,1.130965,,
NWBI,,0.258444,0.23126000000000002,0.2160435,0.2443555,0.2710615,0.2738505,,,,
NWE,,0.212835,0.213302,0.23093950000000002,0.24052099999999998,0.24690299999999998,0.247691,,,,
NWG,,1.065229,0.8372515,0.5259815,0.477485,0.451828,0.4416055,,,,
NWL,,0.41993749999999996,0.42344950000000003,0.426804,0.4315725,0.42993000000000003,0.427888,0.4289855,0.4237685,0.39851499999999995,0.397873
NWN,,0.4041555,0.35949949999999997,0.28059,0.280574,0.282589,0.2859615,,,,
NWPX,,0.48890750000000005,0.4602655,0.38831,0.3906815,0.3994175,0.40743450000000003,,,,
NWS,,0.440272,0.4222905,0.421024,0.40019899999999997,0.4005095,0.400826,0.3621265,0.32351399999999997,,
NWSA,,0.4256535,0.298081,0.303732,0.381232,0.39780550000000003,0.3993665,0.36783449999999995,0.3627245,,
NX,,0.4793925,0.4733485,0.40237449999999997,0.4014265,0.3918885,0.37830600000000003,,,,
NXE,,0.681547,0.699762,0.7163925,0.71668,0.7174865,0.7180344999999999,,,,
NXGN,,0.457422,0.45442150000000003,0.4040825,0.404436,0.3993975,0.38795500000000005,,,,
NXPI,0.46247550000000004,0.4638045,0.456226,0.44638750000000005,0.44436549999999997,0.443076,0.440741,0.43635650000000004,0.426836,0.42102150000000005,0.4122715
NXRT,,0.496549,0.46548500000000004,0.4459205,0.4426635,0.4370545,0.43513999999999997,,,,
NXST,,0.38656199999999996,0.37307999999999997,0.369611,0.374892,0.37663250000000004,0.376613,,,,
NXTG,,0.2568295,0.256467,0.241993,0.241798,0.242973,0.241197,,,,
NYC,,1.227703,1.1525385,1.090676,1.0532050000000002,1.0284455000000001,,,,,
NYCB,,0.343669,0.33912149999999996,0.347812,0.348095,0.346708,0.3520935,0.3562115,0.36141999999999996,0.3592105,0.35017699999999996
NYMT,,0.4894675,0.4894675,0.4894675,0.4894675,0.4894665,0.48941199999999996,0.45042099999999996,0.452267,,
NYT,,0.3414415,0.344923,0.34722549999999996,0.361409,0.3626085,,,,,
NZRO,,0.4502705,0.378724,0.3720505,0.3569825,0.355893,,,,,
NZUS,,0.40154,0.3436355,0.3374005,0.319726,0.316929,,,,,
O,,0.2339065,0.232726,0.238317,0.243808,0.24514750000000002,0.24635600000000002,0.247845,0.2492745,0.2529315,0.2573915
OACP,,0.3086375,0.256074,0.24903350000000002,0.2191505,0.2169215,,,,,
OB,,0.8906805,0.8450145,0.6092145,0.5912685,0.592444,0.593861,,,,
OBE,,0.8113075000000001,0.7828615,0.7783515,0.7605945000000001,0.759683,,,,,
OBOR,,0.428192,0.34585350000000004,0.342773,0.323513,0.3275095,,,,,
OC,,0.390012,0.402613,0.40992399999999996,0.41033149999999996,0.410864,0.41228699999999996,0.4049225,0.4005115,,
OCFC,,0.5003759999999999,0.4878545,0.26738300000000004,0.2719425,0.2939985,0.312299,,,,
OCGN,1.1033460000000002,1.1104005,1.114267,1.1138335000000001,1.1115249999999999,1.109636,1.107632,1.100066,1.0950365,1.1581275,1.2537194999999999
OCN,,0.558659,0.540595,0.5412615000000001,0.544429,0.54528,,,,,
OCSL,,1.5555020000000002,1.1503139999999998,0.4217735,0.3393655,0.333671,0.3330285,,,,
OCUL,,1.7571774999999998,1.7794265,1.7948645,1.7663875,1.5656035,1.282504,,,,
OCUP,,0.9823955,0.980289,0.979265,0.978454,0.978243,0.9782065,,,,
ODDS,,0.587826,0.5039145,0.49534249999999996,0.4769505,0.47414350000000005,,,,,
ODFL,,0.3833005,0.374784,0.376038,0.38501300000000005,0.3853615,0.3845305,0.3804425,0.3743155,,
ODP,,0.4459105,0.467528,0.46586799999999995,0.47128499999999995,0.478233,0.4807175,0.4591285,0.445271,,
ODV,,1.9788275,1.067499,1.075143,1.259876,1.2628985,,,,,
OEC,,0.389803,0.4008895,0.40358,0.41499949999999997,0.4160005,,,,,
OEF,,0.2602065,0.258475,0.2519015,0.252072,0.252699,0.2518345,,,,
OEX,0.2518195,0.254767,0.256793,0.252721,0.24926199999999998,0.2495975,0.256084,0.26979200000000003,0.27935350000000003,0.26220750000000004,0.250973
OFC,,0.4060955,0.3975305,0.28732199999999997,0.286361,0.2806295,0.272929,,,,
OFG,,0.46240650000000005,0.45170350000000004,0.4168845,0.4129165,0.4263795,0.43022550000000004,,,,
OFIX,,0.5953785,0.658917,0.6512405,0.619059,0.5527805,0.5337095,,,,
OFS,,0.546895,0.6556375,0.7467275,0.7160850000000001,0.7136715,,,,,
OGE,,0.288517,0.27927599999999997,0.2825245,0.2802335,0.287223,0.287845,,,,
OGIG,,0.5631440000000001,0.486049,0.470322,0.425152,0.422956,,,,,
OGN,,0.5489415,0.46092900000000003,0.4575435,0.401906,0.393068,0.3874685,0.3757275,0.36078350000000003,,
OGS,,0.288086,0.29702,0.295197,0.27632199999999996,0.27429400000000004,,,,,
OHI,,0.3157145,0.3114835,0.32272449999999997,0.32250900000000005,0.317046,0.3133415,0.31027499999999997,0.30483150000000003,0.304228,0.305162
OI,,0.48809,0.47442799999999996,0.4682,0.4720955,0.477433,0.47821349999999996,,,,
OIH,0.4662305,0.487792,0.490498,0.4865515,0.486938,0.485493,0.4822165,0.47552,0.462494,0.456892,0.4513565
OII,,0.620032,0.6624775,0.6777345,0.7195834999999999,0.716181,,,,,
OIL,,0.457892,0.4691805,0.47346600000000005,0.49491850000000004,0.4965765,,,,,
OILK,,0.468388,0.492456,0.479669,0.473592,0.4693665,0.4668325,,,,
OIS,,0.7431095,0.6946410000000001,0.686653,0.7071645,0.7488334999999999,0.757566,,,,
OKE,,0.340019,0.3393735,0.343489,0.3430045,0.3425865,0.345169,0.3328225,0.3304195,0.32860849999999997,0.32493700000000003
OKTA,0.7914375,0.9233020000000001,0.8431420000000001,0.770022,0.7463925,0.7366745,0.73615,0.7119845,0.6774155,0.663215,0.641158
OLED,0.478935,0.480053,0.4688585,0.4700495,0.478649,0.4847285,0.4910625,0.4896125,0.47375100000000003,0.4708275,0.4681965
OLK,,0.864734,0.857219,0.8643419999999999,0.883907,0.883461,0.882397,0.8938155,0.896544,0.8933975000000001,0.8862615
OLLI,,0.6045215,0.5496955,0.5450809999999999,0.5337795000000001,0.533791,0.5342765,0.5306044999999999,0.536848,0.5325625,0.5115095000000001
OLMA,,1.5099095,1.431341,1.369341,1.3159865,1.281037,,,,,
OLN,0.406497,0.433219,0.436936,0.4427805,0.4462195,0.449508,0.4529195,0.44917399999999996,0.4477565,0.44509350000000003,0.439578
OLO,,0.7630805,0.7829135,0.8097505,0.8179375,0.8534459999999999,0.8620954999999999,,,,
OLP,,0.3840795,0.37835850000000004,0.37766,0.369526,0.3557075,0.3483395,,,,
OLPX,,0.826479,0.833268,0.7995099999999999,0.7996175000000001,0.7989535,0.797889,,,,
OM,,0.885952,0.845405,0.8194015,0.8155060000000001,0.7985205,0.7964534999999999,,,,
OMAB,,0.4284015,0.36500299999999997,0.361577,0.381627,0.38418050000000004,,,,,
OMC,,0.304361,0.29673550000000004,0.2971195,0.309344,0.312467,,,,,
OMCL,,0.518723,0.49312049999999996,0.4842145,0.473665,0.44458699999999995,0.43940650000000003,,,,
OMER,,1.6750005,1.5674145,1.5118025,1.511419,1.5111824999999999,1.5018345,1.5731695,1.5676405,1.379214,1.085379
OMEX,,1.4696155,1.456855,1.451435,1.444582,1.4296535000000001,1.4094039999999999,,,,
OMF,,0.4497915,0.4352395,0.451577,0.455606,0.45735349999999997,0.463152,0.455302,0.444569,0.44396749999999996,0.4436845
OMFL,,0.24603999999999998,0.21989399999999998,0.234174,0.229638,0.224215,0.223333,,,,
OMGA,,1.3635769999999998,1.633802,1.611409,1.3624045,1.3338955000000001,,,,,
OMI,,0.5486095,0.5197339999999999,0.5468664999999999,0.5673275,0.5737190000000001,0.5792390000000001,0.569029,0.5496894999999999,,
OMIC,,1.44427,1.44427,1.44427,1.44427,1.44427,1.44427,,,,
ON,0.5673195,0.5630915,0.5589215000000001,0.559315,0.558197,0.5550634999999999,0.5546825,0.543577,0.5318585,0.5166615,0.501861
ONB,,0.4326895,0.3239025,0.264577,0.271618,0.2831925,0.283445,,,,
OND,,0.593766,0.5351595,0.47250000000000003,0.455557,0.4117865,0.4015045,,,,
ONDS,,0.951724,0.9535644999999999,0.9549405,0.9558085000000001,0.9574425,0.9586375,,,,
ONEM,,1.123419,0.5933885,0.237027,0.21254250000000002,0.28679,0.3422805,0.24836049999999998,0.21558850000000002,0.202603,0.19169850000000002
ONEQ,,0.351462,0.3352365,0.325619,0.32342899999999997,0.3128745,0.3092495,,,,
ONEV,,0.22037849999999998,0.21779300000000001,0.2166765,0.211271,0.2113845,,,,,
